,layer,pos,prob
557,34,13,0.11407794058322906
558,34,14,0.1276979297399521
559,34,15,0.05249982699751854
560,35,0,0.1315024197101593
561,35,1,0.1315024197101593
562,35,2,0.1315024197101593
563,35,3,0.1315024197101593
564,35,4,0.12901842594146729
565,35,5,0.13662701845169067
566,35,6,0.13687999546527863
567,35,7,0.13736732304096222
568,35,8,0.1318744570016861
569,35,9,0.13077570497989655
570,35,10,0.13078941404819489
571,35,11,0.12866568565368652
572,35,12,0.13244885206222534
573,35,13,0.1147112175822258
574,35,14,0.12772926688194275
575,35,15,0.05333630368113518
576,36,0,0.1315024197101593
577,36,1,0.1315024197101593
578,36,2,0.1315024197101593
579,36,3,0.1315024197101593
580,36,4,0.12838034331798553
581,36,5,0.1345682442188263
582,36,6,0.13525360822677612
583,36,7,0.13651961088180542
584,36,8,0.13306431472301483
585,36,9,0.13231898844242096
586,36,10,0.13098597526550293
587,36,11,0.12929368019104004
588,36,12,0.1329127699136734
589,36,13,0.11854453384876251
590,36,14,0.1289375275373459
591,36,15,0.054031580686569214
592,37,0,0.1315024197101593
593,37,1,0.1315024197101593
594,37,2,0.1315024197101593
595,37,3,0.1315024197101593
596,37,4,0.12760788202285767
597,37,5,0.13459451496601105
598,37,6,0.13255780935287476
599,37,7,0.13697977364063263
600,37,8,0.1313677430152893
601,37,9,0.13213977217674255
602,37,10,0.13105276226997375
603,37,11,0.12935492396354675
604,37,12,0.13132691383361816
605,37,13,0.12194851040840149
606,37,14,0.12940971553325653
607,37,15,0.053496167063713074
608,38,0,0.1315024197101593
609,38,1,0.1315024197101593
610,38,2,0.1315024197101593
611,38,3,0.1315024197101593
612,38,4,0.12741367518901825
613,38,5,0.13424354791641235
614,38,6,0.1318950206041336
615,38,7,0.13634434342384338
616,38,8,0.1327577531337738
617,38,9,0.13200820982456207
618,38,10,0.13158075511455536
619,38,11,0.12961621582508087
620,38,12,0.12946271896362305
621,38,13,0.12317510694265366
622,38,14,0.12952455878257751
623,38,15,0.05096028372645378
624,39,0,0.1315024197101593
625,39,1,0.1315024197101593
626,39,2,0.1315024197101593
627,39,3,0.1315024197101593
628,39,4,0.12592390179634094
629,39,5,0.13412994146347046
630,39,6,0.12959328293800354
631,39,7,0.13318873941898346
632,39,8,0.13233846426010132
633,39,9,0.13196805119514465
634,39,10,0.1318078637123108
635,39,11,0.12878850102424622
636,39,12,0.13022370636463165
637,39,13,0.1286175549030304
638,39,14,0.1298438459634781
639,39,15,0.05003470182418823
640,40,0,0.1315024197101593
641,40,1,0.1315024197101593
642,40,2,0.1315024197101593
643,40,3,0.1315024197101593
644,40,4,0.12413983792066574
645,40,5,0.13400764763355255
646,40,6,0.12870298326015472
647,40,7,0.13256686925888062
648,40,8,0.13385851681232452
649,40,9,0.13202238082885742
650,40,10,0.13174660503864288
651,40,11,0.12860055267810822
652,40,12,0.13039495050907135
653,40,13,0.1274019479751587
654,40,14,0.1298547089099884
655,40,15,0.04938579350709915
656,41,0,0.1315024197101593
657,41,1,0.1315024197101593
658,41,2,0.1315024197101593
659,41,3,0.1315024197101593
660,41,4,0.1241905614733696
661,41,5,0.1339721381664276
662,41,6,0.12988439202308655
663,41,7,0.132987841963768
664,41,8,0.13461241126060486
665,41,9,0.13172145187854767
666,41,10,0.13194379210472107
667,41,11,0.12933243811130524
668,41,12,0.13044285774230957
669,41,13,0.12761202454566956
670,41,14,0.13019271194934845
671,41,15,0.04996512085199356
672,42,0,0.1315024197101593
673,42,1,0.1315024197101593
674,42,2,0.1315024197101593
675,42,3,0.1315024197101593
