,layer,pos,prob
571,35,11,0.10567750781774521
572,35,12,0.10774410516023636
573,35,13,0.10872219502925873
574,35,14,0.10753989219665527
575,35,15,0.11654998362064362
576,36,0,0.10843861103057861
577,36,1,0.10843861103057861
578,36,2,0.10843861103057861
579,36,3,0.10843861103057861
580,36,4,0.10835903137922287
581,36,5,0.10967212170362473
582,36,6,0.11143569648265839
583,36,7,0.11855363100767136
584,36,8,0.11139240115880966
585,36,9,0.10834269225597382
586,36,10,0.10912521183490753
587,36,11,0.10625530034303665
588,36,12,0.10812543332576752
589,36,13,0.108692966401577
590,36,14,0.10784758627414703
591,36,15,0.10686351358890533
592,37,0,0.10843861103057861
593,37,1,0.10843861103057861
594,37,2,0.10843861103057861
595,37,3,0.10843861103057861
596,37,4,0.10807777941226959
597,37,5,0.10933174192905426
598,37,6,0.11080417037010193
599,37,7,0.11741149425506592
600,37,8,0.11027223616838455
601,37,9,0.10831758379936218
602,37,10,0.1089709922671318
603,37,11,0.1059517189860344
604,37,12,0.10766196250915527
605,37,13,0.10889140516519547
606,37,14,0.10762099176645279
607,37,15,0.1155187264084816
608,38,0,0.10843861103057861
609,38,1,0.10843861103057861
610,38,2,0.10843861103057861
611,38,3,0.10843861103057861
612,38,4,0.10862864553928375
613,38,5,0.10952042043209076
614,38,6,0.11057336628437042
615,38,7,0.11651935428380966
616,38,8,0.1099046990275383
617,38,9,0.10837721824645996
618,38,10,0.10866439342498779
619,38,11,0.10678771138191223
620,38,12,0.1080922782421112
621,38,13,0.10857859253883362
622,38,14,0.1078324168920517
623,38,15,0.13241712749004364
624,39,0,0.10843861103057861
625,39,1,0.10843861103057861
626,39,2,0.10843861103057861
627,39,3,0.10843861103057861
628,39,4,0.10915668308734894
629,39,5,0.10921106487512589
630,39,6,0.10908455401659012
631,39,7,0.11500843614339828
632,39,8,0.11012369394302368
633,39,9,0.10839314013719559
634,39,10,0.10829517245292664
635,39,11,0.10734368860721588
636,39,12,0.10842487215995789
637,39,13,0.10803394764661789
638,39,14,0.10802068561315536
639,39,15,0.1366146057844162
640,40,0,0.10843861103057861
641,40,1,0.10843861103057861
642,40,2,0.10843861103057861
643,40,3,0.10843861103057861
644,40,4,0.10891329497098923
645,40,5,0.10942671447992325
646,40,6,0.10805626213550568
647,40,7,0.11330411583185196
648,40,8,0.10973364114761353
649,40,9,0.10831021517515182
650,40,10,0.10824563354253769
651,40,11,0.10743918269872665
652,40,12,0.10862463712692261
653,40,13,0.10795166343450546
654,40,14,0.10792864859104156
655,40,15,0.14385463297367096
656,41,0,0.10843861103057861
657,41,1,0.10843861103057861
658,41,2,0.10843861103057861
659,41,3,0.10843861103057861
660,41,4,0.1089053526520729
661,41,5,0.10990212857723236
662,41,6,0.10785771906375885
663,41,7,0.1128949373960495
664,41,8,0.10873886197805405
665,41,9,0.10822349041700363
666,41,10,0.10828815400600433
667,41,11,0.10754085332155228
668,41,12,0.10867994278669357
669,41,13,0.10768517106771469
670,41,14,0.10796833038330078
671,41,15,0.14224813878536224
672,42,0,0.10843861103057861
673,42,1,0.10843861103057861
674,42,2,0.10843861103057861
675,42,3,0.10843861103057861
676,42,4,0.10846153646707535
677,42,5,0.1097128838300705
678,42,6,0.10865159332752228
679,42,7,0.11298239976167679
680,42,8,0.1091374009847641
681,42,9,0.108380027115345
682,42,10,0.10854224860668182
683,42,11,0.10788918286561966
684,42,12,0.10872336477041245
685,42,13,0.10773574560880661
