,layer,pos,prob
379,23,11,0.10660209506750107
380,23,12,0.10300953686237335
381,23,13,0.10427778214216232
382,23,14,0.1043485701084137
383,23,15,0.17178133130073547
384,24,0,0.10378162562847137
385,24,1,0.10378162562847137
386,24,2,0.10378162562847137
387,24,3,0.10489073395729065
388,24,4,0.10172976553440094
389,24,5,0.10523366928100586
390,24,6,0.10705338418483734
391,24,7,0.10415859520435333
392,24,8,0.10417211800813675
393,24,9,0.10197994858026505
394,24,10,0.10366666316986084
395,24,11,0.10369987785816193
396,24,12,0.10303474217653275
397,24,13,0.10214022547006607
398,24,14,0.10435309261083603
399,24,15,0.15559911727905273
400,25,0,0.10378162562847137
401,25,1,0.10378162562847137
402,25,2,0.10378162562847137
403,25,3,0.10527420789003372
404,25,4,0.10168489068746567
405,25,5,0.10483131557703018
406,25,6,0.10800796747207642
407,25,7,0.10438773036003113
408,25,8,0.10465312004089355
409,25,9,0.10188031196594238
410,25,10,0.10401549935340881
411,25,11,0.10496240854263306
412,25,12,0.10375893861055374
413,25,13,0.10219781845808029
414,25,14,0.10431874543428421
415,25,15,0.14758406579494476
416,26,0,0.10378162562847137
417,26,1,0.10378162562847137
418,26,2,0.10378162562847137
419,26,3,0.10474490374326706
420,26,4,0.10185717791318893
421,26,5,0.10543715208768845
422,26,6,0.10787820816040039
423,26,7,0.10239362716674805
424,26,8,0.10390936583280563
425,26,9,0.10135389864444733
426,26,10,0.10319216549396515
427,26,11,0.10511817783117294
428,26,12,0.10405042767524719
429,26,13,0.10183916985988617
430,26,14,0.10495538264513016
431,26,15,0.14759711921215057
432,27,0,0.10378162562847137
433,27,1,0.10378162562847137
434,27,2,0.10378162562847137
435,27,3,0.10417734086513519
436,27,4,0.10186664760112762
437,27,5,0.10564292967319489
438,27,6,0.10627827793359756
439,27,7,0.10203848034143448
440,27,8,0.10445602238178253
441,27,9,0.10107580572366714
442,27,10,0.1024467945098877
443,27,11,0.10458657890558243
444,27,12,0.10297369211912155
445,27,13,0.10131784528493881
446,27,14,0.10418181121349335
447,27,15,0.13558687269687653
448,28,0,0.10378162562847137
449,28,1,0.10378162562847137
450,28,2,0.10378162562847137
451,28,3,0.10438410937786102
452,28,4,0.1017480194568634
453,28,5,0.1050427183508873
454,28,6,0.10661138594150543
455,28,7,0.10205080360174179
456,28,8,0.10318051278591156
457,28,9,0.10096185654401779
458,28,10,0.10183056443929672
459,28,11,0.1039697453379631
460,28,12,0.10291758924722672
461,28,13,0.10088714212179184
462,28,14,0.10402470082044601
463,28,15,0.12099242955446243
464,29,0,0.10378162562847137
465,29,1,0.10378162562847137
466,29,2,0.10378162562847137
467,29,3,0.10455752164125443
468,29,4,0.10127518326044083
469,29,5,0.10568594187498093
470,29,6,0.10509993880987167
471,29,7,0.10100634396076202
472,29,8,0.10363007336854935
473,29,9,0.10066971927881241
474,29,10,0.10144121199846268
475,29,11,0.10432562232017517
476,29,12,0.10347886383533478
477,29,13,0.10167182236909866
478,29,14,0.10385994613170624
479,29,15,0.12265994399785995
480,30,0,0.10378162562847137
481,30,1,0.10378162562847137
482,30,2,0.10378162562847137
483,30,3,0.10482814908027649
484,30,4,0.10161277651786804
485,30,5,0.10543856769800186
486,30,6,0.10440456122159958
487,30,7,0.10144145786762238
488,30,8,0.1038118526339531
489,30,9,0.10069730877876282
490,30,10,0.10195426642894745
491,30,11,0.10407866537570953
492,30,12,0.10339205712080002
493,30,13,0.10069415718317032
494,30,14,0.10399183630943298
495,30,15,0.1117391288280487
496,31,0,0.10378162562847137
497,31,1,0.10378162562847137
498,31,2,0.10378162562847137
499,31,3,0.10466882586479187
500,31,4,0.10179640352725983
501,31,5,0.10518081486225128
502,31,6,0.10476722568273544
503,31,7,0.10110560059547424
504,31,8,0.10390613228082657
505,31,9,0.10059776157140732
506,31,10,0.10177187621593475
507,31,11,0.10380327701568604
508,31,12,0.10365648567676544
509,31,13,0.10096316784620285
510,31,14,0.10391561686992645
511,31,15,0.0970306396484375
512,32,0,0.10378162562847137
513,32,1,0.10378162562847137
514,32,2,0.10378162562847137
515,32,3,0.1040458008646965
516,32,4,0.10172479599714279
517,32,5,0.10599527508020401
518,32,6,0.10386152565479279
519,32,7,0.10188209265470505
520,32,8,0.10387970507144928
521,32,9,0.10108766704797745
522,32,10,0.10258255153894424
523,32,11,0.10472889989614487
524,32,12,0.10295453667640686
525,32,13,0.10143387317657471
526,32,14,0.1039462462067604
527,32,15,0.09284844994544983
528,33,0,0.10378162562847137
529,33,1,0.10378162562847137
530,33,2,0.10378162562847137
531,33,3,0.10341189056634903
532,33,4,0.10197912156581879
533,33,5,0.10709840804338455
534,33,6,0.10328742861747742
535,33,7,0.1014120876789093
536,33,8,0.10393435508012772
537,33,9,0.10131581127643585
538,33,10,0.10255919396877289
539,33,11,0.10364173352718353
540,33,12,0.1031862422823906
541,33,13,0.10183903574943542
542,33,14,0.1037134900689125
543,33,15,0.08877018094062805
544,34,0,0.10378162562847137
545,34,1,0.10378162562847137
546,34,2,0.10378162562847137
547,34,3,0.10292418301105499
548,34,4,0.10275039821863174
549,34,5,0.10715444386005402
550,34,6,0.10327333211898804
551,34,7,0.10204125195741653
552,34,8,0.10393048822879791
553,34,9,0.10136794298887253
554,34,10,0.10241089016199112
555,34,11,0.10385864973068237
556,34,12,0.10300550609827042
557,34,13,0.10299664735794067
558,34,14,0.10393936932086945
559,34,15,0.08570889383554459
560,35,0,0.10378162562847137
561,35,1,0.10378162562847137
562,35,2,0.10378162562847137
563,35,3,0.10284150391817093
564,35,4,0.10270509868860245
565,35,5,0.10653775185346603
566,35,6,0.10274994373321533
567,35,7,0.10184677690267563
